4898,5686,1.0,-0.001133099824868612,"[-0.058823529411764705, -0.002886214442013112, -0.0014383680555555309, -0.0014383680555555309, -0.0014383680555555309, -0.0014383680555555309, -0.0014383680555555309, -0.0014383680555555309, -0.0014383680555555309, -0.0014383680555555309, -0.0014383680555555309, -0.0014383680555555309, -0.001418209876543182, -0.001418209876543182, -0.001418209876543182, -0.001418209876543182, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612, -0.001133099824868612]",0.16345254488959887
150,117,1.3333330154418945,-0.0046708268330732695,"[-0.07684615384615386, -0.024471074380165263, -0.024471074380165263, -0.024471074380165263, -0.024471074380165263, -0.024471074380165263, -0.024471074380165263, -0.017819277108433687, -0.017819277108433687, -0.014894999999999966, -0.014894999999999966, -0.014894999999999966, -0.014894999999999966, -0.014894999999999966, -0.014894999999999966, -0.014894999999999966, -0.007259708737864065, -0.007259708737864065, -0.007259708737864065, -0.007259708737864065, -0.007259708737864065, -0.007259708737864065, -0.007259708737864065, -0.007259708737864065, -0.007259708737864065, -0.007259708737864065, -0.007259708737864065, -0.004829032258064474, -0.004829032258064474, -0.004829032258064474, -0.004829032258064474, -0.004829032258064474, -0.004829032258064474, -0.0046708268330732695, -0.0046708268330732695, -0.0046708268330732695, -0.0046708268330732695, -0.0046708268330732695, -0.0046708268330732695, -0.0046708268330732695]",-0.012429216196844383
2037,8305,0.5333333015441895,-0.006519379844961242,"[-0.36375, -0.007751937984496126, -0.007271317829457351, -0.006810077519379846, -0.006810077519379846, -0.006810077519379846, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006608527131782947, -0.006577519379844962, -0.006519379844961242, -0.006519379844961242, -0.006519379844961242, -0.006519379844961242, -0.006519379844961242, -0.006519379844961242, -0.006519379844961242, -0.006519379844961242, -0.006519379844961242, -0.006519379844961242]",-0.005978698165128424
2207,8150,1.5,-0.0020597322348094756,"[-0.03136046511627903, -0.005168749999999988, -0.005168749999999988, -0.005168749999999988, -0.005168749999999988, -0.005168749999999988, -0.005168749999999988, -0.005168749999999988, -0.004449248120300722, -0.004449248120300722, -0.002590673575129534, -0.002590673575129534, -0.002590673575129534, -0.002590673575129534, -0.002590673575129534, -0.002590673575129534, -0.002590673575129534, -0.002590673575129534, -0.002590673575129534, -0.002590673575129534, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756, -0.0020597322348094756]",0
8699,6480,2.5,-0.23174999999999996,"[-0.5, -0.49999999999999994, -0.49999999999999994, -0.49999999999999994, -0.49999999999999994, -0.49999999999999994, -0.49999999999999994, -0.49999999999999994, -0.49999999999999994, -0.26699999999999996, -0.26699999999999996, -0.26699999999999996, -0.26699999999999996, -0.237, -0.237, -0.237, -0.237, -0.237, -0.237, -0.237, -0.237, -0.237, -0.237, -0.237, -0.237, -0.237, -0.23174999999999996, -0.23174999999999996, -0.23174999999999996, -0.23174999999999996, -0.23174999999999996, -0.23174999999999996, -0.23174999999999996, -0.23174999999999996, -0.23174999999999996, -0.23174999999999996, -0.23174999999999996, -0.23174999999999996, -0.23174999999999996, -0.23174999999999996]",0
2861,8376,0.8333334922790527,-0.0018504772004241563,"[-0.03040983606557376, -0.002723910171730477, -0.002723910171730477, -0.002723910171730477, -0.002723910171730477, -0.002723910171730477, -0.002723910171730477, -0.002723910171730477, -0.002723910171730477, -0.002723910171730477, -0.002723910171730477, -0.002415458937198069, -0.002415458937198069, -0.0021431924882628905, -0.002128089887640422, -0.002128089887640422, -0.002128089887640422, -0.002128089887640422, -0.002128089887640422, -0.002128089887640422, -0.002128089887640422, -0.002128089887640422, -0.002128089887640422, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563, -0.0018504772004241563]",-0.08837921752569312
3353,2718,1.0,-0.004106776180698044,"[-0.6666666666666666, -0.054054054054054015, -0.03508771929824558, -0.01980198019801974, -0.01838888888888881, -0.01838888888888881, -0.01680672268907558, -0.013976635514018614, -0.013976635514018614, -0.013261061946902587, -0.0053763440860214225, -0.0053763440860214225, -0.0053763440860214225, -0.0053763440860214225, -0.0053763440860214225, -0.0053763440860214225, -0.0053763440860214225, -0.0053763440860214225, -0.0053763440860214225, -0.004140786749482295, -0.004140786749482295, -0.004140786749482295, -0.004140786749482295, -0.004140786749482295, -0.004140786749482295, -0.004140786749482295, -0.004140786749482295, -0.004140786749482295, -0.004140786749482295, -0.004140786749482295, -0.004140786749482295, -0.004140786749482295, -0.004140786749482295, -0.004106776180698044, -0.004106776180698044, -0.004106776180698044, -0.004106776180698044, -0.004106776180698044, -0.004106776180698044, -0.004106776180698044]",5.809142990314028
2421,7851,0.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
2721,5117,1.0,-0.0010030737704917524,"[-0.021388489208633083, -0.003722413793103429, -0.003722413793103429, -0.003722413793103429, -0.003722413793103429, -0.0031176470588234954, -0.0031176470588234954, -0.0031176470588234954, -0.0031176470588234954, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0013822861468584218, -0.0010030737704917524, -0.0010030737704917524, -0.0010030737704917524, -0.0010030737704917524, -0.0010030737704917524, -0.0010030737704917524, -0.0010030737704917524, -0.0010030737704917524, -0.0010030737704917524, -0.0010030737704917524, -0.0010030737704917524, -0.0010030737704917524]",0.017686199903540666
2429,9825,2.1666665077209473,-0.0020040080160319542,"[-0.05632075471698109, -0.0029239766081870554, -0.0029239766081870554, -0.002881844380403374, -0.002881844380403374, -0.002881844380403374, -0.002881844380403374, -0.002881844380403374, -0.002881844380403374, -0.002881844380403374, -0.002881844380403374, -0.002881844380403374, -0.002881844380403374, -0.002881844380403374, -0.002881844380403374, -0.0025316455696201656, -0.0025316455696201656, -0.0025316455696201656, -0.0025316455696201656, -0.0025316455696201656, -0.0025316455696201656, -0.0021413276231262352, -0.0021413276231262352, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542, -0.0020040080160319542]",3.324236340526027
2536,5038,1.8000001907348633,-0.002713704206241422,"[-1.0, -0.07462499999999998, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.009049773755656035, -0.0069444444444443755, -0.0069444444444443755, -0.0069444444444443755, -0.0069444444444443755, -0.0069444444444443755, -0.0069444444444443755, -0.0069444444444443755, -0.002713704206241422, -0.002713704206241422, -0.002713704206241422, -0.002713704206241422, -0.002713704206241422, -0.002713704206241422]",2.7806208939370456
1322,8240,4.3333330154418945,-0.002275312855517537,"[-0.05279999999999998, -0.005394594594594501, -0.005394594594594501, -0.005394594594594501, -0.005394594594594501, -0.005394594594594501, -0.005394594594594501, -0.003378378378378303, -0.003378378378378303, -0.003378378378378303, -0.003378378378378303, -0.003378378378378303, -0.003378378378378303, -0.003378378378378303, -0.003378378378378303, -0.003378378378378303, -0.002721088435374066, -0.002721088435374066, -0.002721088435374066, -0.002721088435374066, -0.002721088435374066, -0.002721088435374066, -0.002721088435374066, -0.002721088435374066, -0.002721088435374066, -0.002721088435374066, -0.002721088435374066, -0.0023952095808382305, -0.0023952095808382305, -0.0023952095808382305, -0.0023952095808382305, -0.0023952095808382305, -0.0023952095808382305, -0.0023952095808382305, -0.0023952095808382305, -0.0023952095808382305, -0.0023952095808382305, -0.0023952095808382305, -0.0023952095808382305, -0.002275312855517537]",6.907755278982137
5382,4026,4.333333253860474,-0.0020100502512562825,"[-0.07407407407407407, -0.010263698630136979, -0.010263698630136979, -0.010263698630136979, -0.010263698630136979, -0.0065573770491803305, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825, -0.0020100502512562825]",0
2285,1542,2.0,-0.0010384412848867314,"[-0.02090526315789472, -0.0037569892473118018, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314, -0.0010384412848867314]",0.37006956316281436
4791,4518,1.0,-0.0010705950991831527,"[-0.004640371229698378, -0.002442211055276369, -0.002442211055276369, -0.002442211055276369, -0.002442211055276369, -0.002442211055276369, -0.002442211055276369, -0.002442211055276369, -0.00236219336219334, -0.00236219336219334, -0.001614063777596009, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527, -0.0010705950991831527]",1.1848939189800258
72,9191,0.33333325386047363,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
3196,2861,3.0,-0.0020242914979756,"[-0.05330357142857138, -0.003048780487804798, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0022779043280181247, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756]",4.3428059215206005
7988,9018,2.6666665077209473,-0.0027322404371583845,"[-1.0, -0.037037037037037, -0.0053908355795147635, -0.0053908355795147635, -0.0053908355795147635, -0.0053908355795147635, -0.0053908355795147635, -0.0053908355795147635, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.003472769409038138, -0.0027322404371583845, -0.0027322404371583845, -0.0027322404371583845, -0.0027322404371583845, -0.0027322404371583845, -0.0027322404371583845]",3.4420193761824107
3840,5739,4.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
3601,6667,0.16666698455810547,-0.002424242424242425,"[-0.04685714285714284, -0.01794610778443113, -0.01794610778443113, -0.005149484536082452, -0.005149484536082452, -0.005149484536082452, -0.005149484536082452, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.0027285129604365634, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425]",0
7319,8706,1.5333333015441895,-0.0009816044966785397,"[-0.007793522267206455, -0.0018405931417979414, -0.0018405931417979414, -0.0018405931417979414, -0.0018405931417979414, -0.0011846153846153673, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010262725779966717, -0.0010028328611897644, -0.0010028328611897644, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397, -0.0009816044966785397]",0.2295841142079755
9890,5733,3.2666664123535156,-0.003305785123966866,"[-0.5, -0.04081632653061221, -0.04081632653061221, -0.029411764705882304, -0.0045088339222613865, -0.0045088339222613865, -0.0045088339222613865, -0.0045088339222613865, -0.0045088339222613865, -0.0045088339222613865, -0.0045088339222613865, -0.0045088339222613865, -0.0045088339222613865, -0.0045088339222613865, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866, -0.003305785123966866]",1.1859471398398194
7388,4964,5.166666507720947,-0.004950495049504952,"[-0.018348623853211017, -0.018348623853211017, -0.018348623853211017, -0.018348623853211017, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.005420054200542008, -0.004950495049504952]",0
4939,8095,6.0,-0.004596625766871049,"[-1.0, -0.10526315789473682, -0.09090909090909087, -0.0629333333333333, -0.01597860962566838, -0.01597860962566838, -0.01597860962566838, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.007991999999999925, -0.004596625766871049, -0.004596625766871049, -0.004596625766871049, -0.004596625766871049, -0.004596625766871049, -0.004596625766871049, -0.004596625766871049, -0.004596625766871049]",4.017383521085972
8350,6895,3.6952381134033203,-0.11599999999999999,"[-0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.525, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999, -0.11599999999999999]",0
9505,2020,6.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
3834,3800,1.066667079925537,-0.001955319148936129,"[-0.024984251968503877, -0.024659574468085078, -0.024659574468085078, -0.024659574468085078, -0.024659574468085078, -0.024659574468085078, -0.024659574468085078, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.0023726415094339156, -0.001955319148936129, -0.001955319148936129, -0.001955319148936129, -0.001955319148936129, -0.001955319148936129, -0.001955319148936129, -0.001955319148936129, -0.001955319148936129, -0.001955319148936129, -0.001955319148936129]",1.5621488473740006
7444,4921,1.6666669845581055,-0.0020491803278688534,"[-0.03386206896551722, -0.008968609865470855, -0.004504504504504506, -0.004504504504504506, -0.004504504504504506, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.00210304942166141, -0.0020491803278688534, -0.0020491803278688534]",0
2309,9029,1.3333332538604736,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
4272,6626,-0.16666650772094727,-0.0035899280575538944,"[-0.05711538461538461, -0.009720779220779173, -0.009720779220779173, -0.009720779220779173, -0.009720779220779173, -0.009720779220779173, -0.009720779220779173, -0.008331476323119778, -0.008331476323119778, -0.008331476323119778, -0.008331476323119778, -0.008331476323119778, -0.008331476323119778, -0.008331476323119778, -0.008331476323119778, -0.008331476323119778, -0.008331476323119778, -0.007197115384615361, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.005037783375314864, -0.0040120481927710255, -0.0040120481927710255, -0.0040120481927710255, -0.0040120481927710255, -0.0040120481927710255, -0.0035899280575538944, -0.0035899280575538944]",-0.012429216196844383
8459,6996,2.8000001907348633,-0.0034071550255535686,"[-0.5, -0.031249999999999948, -0.030887096774193504, -0.030887096774193504, -0.007751937984496062, -0.007751937984496062, -0.007751937984496062, -0.007751937984496062, -0.007751937984496062, -0.007751937984496062, -0.007751937984496062, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686, -0.0034071550255535686]",5.059730117745912
727,5114,3.3333330154418945,-0.594,"[-0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.594, -0.594, -0.594, -0.594, -0.594, -0.594, -0.594, -0.594, -0.594, -0.594, -0.594, -0.594]",-0.3659692604684442
6347,673,1.9285717010498047,-0.000977232924693486,"[-0.003881097560975598, -0.002309615384615377, -0.002309615384615377, -0.002309615384615377, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486, -0.000977232924693486]",0.3284667065744468
2517,8451,1.4666662216186523,-0.0020181634712410617,"[-1.0, -0.10526315789473684, -0.021926470588235235, -0.010981549815498079, -0.010981549815498079, -0.010981549815498079, -0.007891820580474856, -0.007891820580474856, -0.007891820580474856, -0.007891820580474856, -0.007891820580474856, -0.007891820580474856, -0.007891820580474856, -0.006148148148148059, -0.006148148148148059, -0.006148148148148059, -0.006148148148148059, -0.006148148148148059, -0.006148148148148059, -0.004379209370424511, -0.004379209370424511, -0.002331002331002237, -0.002331002331002237, -0.002331002331002237, -0.002331002331002237, -0.002290950744558896, -0.002290950744558896, -0.002290950744558896, -0.0020181634712410617, -0.0020181634712410617, -0.0020181634712410617, -0.0020181634712410617, -0.0020181634712410617, -0.0020181634712410617, -0.0020181634712410617, -0.0020181634712410617, -0.0020181634712410617, -0.0020181634712410617, -0.0020181634712410617, -0.0020181634712410617]",4.135166556742356
