4870,-1.0,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",-0.766,"[-0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766, -0.766]",-0.3398695942881179
360,-1.0,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]",-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
2996,-1.0,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
1231,-1.0,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]",-0.00806451612903226,"[-0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226, -0.00806451612903226]",0
2177,-1.0,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
3641,-1.0,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0]",-0.08695652173913046,"[-0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046, -0.08695652173913046]",0
7980,-1.0,"[7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0]",-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
2433,-1.0,"[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",-0.058823529411764705,"[-0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705, -0.058823529411764705]",0
4240,-1.0,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",-0.039799999999999974,"[-0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974, -0.039799999999999974]",-0.026491586832740183
2792,-1.0,"[7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0]",-0.0,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]",0.0
1668,-1.0,"[6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0]",-0.10210344827586205,"[-0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205, -0.10210344827586205]",-0.05645647697976781
3259,-1.0,"[7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0]",-0.011752941176470556,"[-0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556, -0.011752941176470556]",-0.006907755278982137
2509,-1.0,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]",-0.6666666666666666,"[-0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666]",0
4288,-1.0,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0]",-0.04878048780487805,"[-0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805, -0.04878048780487805]",0
5289,-1.0,"[7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0]",-0.09090909090909091,"[-0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091, -0.09090909090909091]",0
5655,-1.0,"[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",-0.25,"[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]",0
4158,-1.0,"[6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0]",-0.020465753424657496,"[-0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496, -0.020465753424657496]",-0.022085843671448984
5492,-1.0,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",-0.09523809523809523,"[-0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523]",0
6706,-1.0,"[6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0]",-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
7842,-1.0,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]",-0.055555555555555566,"[-0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566, -0.055555555555555566]",0
6709,-1.0,"[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]",-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
9645,-1.0,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]",-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
9839,-1.0,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",-0.051795918367346906,"[-0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906, -0.051795918367346906]",-0.28810361219155023
5007,-1.0,"[6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0]",-0.016010695187165764,"[-0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764, -0.016010695187165764]",-0.012429216196844383
2102,-1.0,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]",-0.03347191011235953,"[-0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953, -0.03347191011235953]",-0.034732915909487766
3413,-1.0,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0]",-0.015628272251308854,"[-0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854, -0.015628272251308854]",-0.026491586832740183
5591,-1.0,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",-0.0035087719298245628,"[-0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628, -0.0035087719298245628]",0
3885,-1.0,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0]",-0.020306122448979582,"[-0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582, -0.020306122448979582]",-0.026491586832740183
1632,-1.0,"[6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0]",-0.1,"[-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1]",0
9827,-1.0,"[6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0]",-0.0,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]",0.0
3494,-1.0,"[6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0]",-0.0999,"[-0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999, -0.0999]",-0.006907755278982137
5446,-1.0,"[7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0]",-0.41500000000000004,"[-0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004, -0.41500000000000004]",-0.3136439075739142
501,-1.0,"[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",-0.08695652173913043,"[-0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043, -0.08695652173913043]",0
804,-1.0,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
4605,-1.0,"[6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0]",-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
243,-1.0,"[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
