4240,-1.0,"[5.0, 5.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.8333330154418945]",-0.002424242424242425,"[-0.006795918367346931, -0.006795918367346931, -0.006795918367346931, -0.006795918367346931, -0.006795918367346931, -0.004537914691943105, -0.004537914691943105, -0.004537914691943105, -0.004537914691943105, -0.004537914691943105, -0.004537914691943105, -0.004537914691943105, -0.0032469135802468906, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.001002006018054108, -0.006795918367346931, -0.006795918367346931, -0.006795918367346931, -0.006795918367346931, -0.002424242424242425, -0.0021881838074398257, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425, -0.002424242424242425]",0
892,-1.0,"[3.0, 3.0, 0.6666665077209473, 1.6666665077209473, 0.0, 0.33333325386047363, 1.3333332538604736, 1.3333332538604736, 7.0, 7.0]",-0.018237804878048724,"[-1.0, -1.0, -1.0, -1.0, -1.0, -0.3333333333333333, -0.3333333333333333, -0.3333333333333333, -0.2857142857142857, -0.1666666666666667, -0.04761904761904759, -0.03846153846153841, -0.03846153846153841, -0.03846153846153841, -0.28571428571428564, -0.28571428571428564, -0.28571428571428564, -0.15384615384615385, -0.14285714285714285, -0.14285714285714285, -0.14285714285714285, -0.09999999999999998, -0.06451612903225802, -0.06451612903225802, -0.04545454545454542, -0.04545454545454542, -0.04545454545454542, -0.04545454545454542, -0.04545454545454542, -0.04162499999999996, -0.04162499999999996, -0.04162499999999996, -0.018237804878048724, -0.018237804878048724, -0.018237804878048724, -0.018237804878048724, -0.018237804878048724, -0.018237804878048724, -0.018237804878048724, -0.018237804878048724]",4.3428059215206005
8845,-1.0,"[7.0, 5.333333253860474, 5.333333253860474, 5.333333253860474, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0]",-0.002953255425709494,"[-0.07265853658536583, -0.05853061224489793, -0.02607594936708859, -0.008316666666666674, -0.0033187134502923885, -0.0033187134502923885, -0.0025298969072164793, -0.0025298969072164793, -0.0023234323432343054, -0.0023234323432343054, -0.0023234323432343054, -0.0023234323432343054, -0.0023234323432343054, -0.0011832797427652505, -0.009056603773584911, -0.02580530973451326, -0.0010500305064063133, -0.0010500305064063133, -0.0010500305064063133, -0.0010500305064063133, -0.0010500305064063133, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.0010373781148428562, -0.014999999999999982, -0.004855227882037509, -0.002953255425709494]",0.12057333039094237
6728,-1.0,"[3.0, 1.0, 0.20000004768371582, 0.20000004768371582, 0.20000004768371582, 1.6666665077209473, 1.6666665077209473, 3.200000047683716, 3.200000047683716, 5.200000047683716]",-0.011904761904761859,"[-0.020618556701030927, -0.020618556701030927, -0.020618556701030927, -0.020618556701030927, -0.018182926829268233, -0.018182926829268233, -0.018182926829268233, -0.011752941176470529, -0.0027397260273971653, -0.0027397260273971653, -0.0027397260273971653, -0.0027397260273971653, -0.002699055330634183, -0.002699055330634183, -0.002699055330634183, -0.002699055330634183, -0.002699055330634183, -0.002699055330634183, -0.01223360655737698, -0.0035087719298244856, -0.0035087719298244856, -0.0035087719298244856, -0.0035087719298244856, -0.0035087719298244856, -0.017354651162790623, -0.020618556701030927, -0.002032520325203143, -0.002032520325203143, -0.0198019801980198, -0.019230769230769225, -0.019230769230769225, -0.019230769230769225, -0.019230769230769225, -0.01503759398496238, -0.002857142857142769, -0.011764705882352896, -0.014705882352941147, -0.013605442176870713, -0.007327628361858119, -0.011904761904761859]",0
3287,-1.0,"[5.0, 3.0, 1.5, 1.0, 0.33333301544189453, 1.5, 1.4285717010498047, 2.1999998092651367, 0.33333349227905273, 3.1999998092651367]",-0.002836879432624031,"[-1.0, -1.0, -0.013194690265486657, -0.013194690265486657, -0.013194690265486657, -0.00673483146067407, -0.005135506003430433, -0.004283261802575006, -0.00469544740973302, -0.00469544740973302, -0.006250521920667975, -0.009425867507886366, -0.009425867507886366, -0.0023980815347720897, -0.00217391304347816, -0.008840236686390454, -0.0033222591362125514, -0.0033222591362125514, -0.0033222591362125514, -0.0033222591362125514, -0.014590243902438965, -0.009891089108910817, -0.005757692307692221, -0.005888015717092247, -0.005888015717092247, -0.006329113924050573, -0.009090909090909035, -0.009090909090909035, -0.008225274725274644, -0.005390835579514756, -0.005390835579514756, -0.013720183486238465, -0.017184971098265823, -0.00858501440922182, -0.002049180327868745, -0.005192708333333237, -0.005192708333333237, -0.005192708333333237, -0.005192708333333237, -0.002836879432624031]",5.521460917862246
2786,-1.0,"[6.0, 4.0, 4.0, 2.6666665077209473, 2.6666665077209473, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 2.6666665077209473, 1.6666665077209473]",-0.002010050251256172,"[-1.0, -1.0, -1.0, -1.0, -0.019679999999999937, -0.012896103896103827, -0.009027190332326209, -0.009027190332326209, -0.009027190332326209, -0.009027190332326209, -0.009027190332326209, -0.005768786127167533, -0.005768786127167533, -0.004301152737752052, -0.004099863201094295, -0.004099863201094295, -0.004099863201094295, -0.006073319755600709, -0.0021786492374726656, -0.0021786492374726656, -0.0021786492374726656, -0.0021786492374726656, -0.0021786492374726656, -0.0021786492374726656, -0.0021786492374726656, -0.0021786492374726656, -0.0021786492374726656, -0.0021786492374726656, -0.0021786492374726656, -0.0021786492374726656, -0.0021786492374726656, -0.0021598272138227924, -0.0021598272138227924, -0.0021598272138227924, -0.002092050209204916, -0.002092050209204916, -0.007011709601873453, -0.007011709601873453, -0.005037783375314793, -0.002010050251256172]",4.135166556742356
6634,-1.0,"[6.0, 4.0, 2.5, 2.5, 1.8333330154418945, 2.1999998092651367, 2.5, 2.5, 2.5, 2.5]",-0.0020429009193053058,"[-1.0, -1.0, -0.05555555555555553, -0.04545454545454541, -0.035927710843373435, -0.01381105990783404, -0.01381105990783404, -0.005131849315068401, -0.006872852233676915, -0.006872852233676915, -0.004073319755600744, -0.004106776180698082, -0.004106776180698082, -0.004056795131845779, -0.004056795131845779, -0.0042814285714284864, -0.0042814285714284864, -0.0042814285714284864, -0.0042814285714284864, -0.0042814285714284864, -0.01470588235294112, -0.009212307692307605, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058, -0.0020429009193053058]",6.214608098422191
3312,-1.0,"[6.0, 4.0, 4.0, 1.0, 0.8333330154418945, 2.3333330154418945, 4.333333492279053, 5.666666507720947, 5.666666507720947, 5.666666507720947]",-0.0027106741573033003,"[-0.022333333333333323, -0.022333333333333323, -0.022333333333333323, -0.016808383233532877, -0.016808383233532877, -0.016808383233532877, -0.016808383233532877, -0.016808383233532877, -0.010726256983240175, -0.0037007874015747236, -0.0037007874015747236, -0.01124999999999994, -0.010742857142857146, -0.010742857142857146, -0.010400000000000003, -0.005493074792243705, -0.004764119601328831, -0.004764119601328831, -0.004764119601328831, -0.004764119601328831, -0.009025396825396768, -0.007966759002770026, -0.0031067961165047657, -0.0031067961165047657, -0.0031067961165047657, -0.0031067961165047657, -0.0036817593790425996, -0.0027106741573033003, -0.0027106741573033003, -0.0027106741573033003, -0.0027106741573033003, -0.0027106741573033003, -0.0027106741573033003, -0.0027106741573033003, -0.0027106741573033003, -0.0027106741573033003, -0.0027106741573033003, -0.0027106741573033003, -0.0027106741573033003, -0.0027106741573033003]",4.324069871836924
6223,-1.0,"[3.0, -0.16666698455810547, 1.0, 2.8333330154418945, 2.0, 3.8333330154418945, 0.2999999523162842, 6.8333330154418945, 7.800000190734863, 7.833333492279053]",-0.0010170087976539212,"[-0.03571428571428573, -0.03093749999999997, -0.010028776978417248, -0.0026765100671140483, -0.0026765100671140483, -0.0026765100671140483, -0.008542968749999949, -0.0012148002619514996, -0.0028818897637794996, -0.007342767295597426, -0.01616190476190474, -0.0020646298472385073, -0.005727891156462551, -0.003662027833001971, -0.012897435897435878, -0.021494505494505486, -0.018476190476190462, -0.01689743589743589, -0.01689743589743589, -0.001554514480408816, -0.01408730158730156, -0.020061855670103084, -0.018199999999999987, -0.029178217821782152, -0.017067567567567537, -0.017067567567567537, -0.007607973421926862, -0.004400932400932375, -0.0015973360655737463, -0.0015973360655737463, -0.0015973360655737463, -0.0011998685075607664, -0.0011998685075607664, -0.0011658144631117309, -0.0010170087976539212, -0.0010170087976539212, -0.0010170087976539212, -0.0010170087976539212, -0.0010170087976539212, -0.0010170087976539212]",0.7527574785934137
9716,-1.0,"[8.0, 7.0, 5.0, 5.0, 4.666666507720947, 3.366666793823242, 4.485713958740234, 3.6999998092651367, 3.0, 3.8809523582458496]",-0.0012094990240728177,"[-0.02018181818181813, -0.011526923076923054, -0.011526923076923054, -0.011526923076923054, -0.011526923076923054, -0.0035079872204472535, -0.0035079872204472535, -0.0035079872204472535, -0.0035079872204472535, -0.0035079872204472535, -0.0035079872204472535, -0.0035079872204472535, -0.0035079872204472535, -0.0035079872204472535, -0.007816711590296475, -0.007590078328981699, -0.008404580152671733, -0.008902834008097146, -0.008902834008097146, -0.001439346811819548, -0.001439346811819548, -0.0024357541899440952, -0.004149532710280347, -0.009017094017093984, -0.0069610389610389265, -0.00618507462686564, -0.00618507462686564, -0.0013285060975609323, -0.007635338345864634, -0.0030943396226414802, -0.0017962633451956902, -0.0017962633451956902, -0.0017962633451956902, -0.0012094990240728177, -0.0012094990240728177, -0.0012094990240728177, -0.0012094990240728177, -0.0012094990240728177, -0.0012094990240728177, -0.0012094990240728177]",1.9242596058493797
2765,-1.0,"[6.0, 3.0, 1.0, 1.0, 1.5, 1.5, 1.8333334922790527, 6.8333330154418945, 6.3333330154418945, 6.3333330154418945]",-0.009389671361502285,"[-1.0, -1.0, -0.06913953488372089, -0.06079591836734689, -0.04101369863013693, -0.04101369863013693, -0.04101369863013693, -0.022854961832061007, -0.0064724919093850555, -0.0052017391304347, -0.0052017391304347, -0.0052017391304347, -0.0052017391304347, -0.002079002079001973, -0.002079002079001973, -0.002079002079001973, -0.002079002079001973, -0.002079002079001973, -0.002079002079001973, -0.002079002079001973, -0.002079002079001973, -0.002079002079001973, -0.002079002079001973, -0.010183673469387691, -0.010183673469387691, -0.003199999999999924, -0.003199999999999924, -0.003199999999999924, -0.003199999999999924, -0.04814516129032251, -0.015369230769230703, -0.015369230769230703, -0.015369230769230703, -0.015369230769230703, -0.015369230769230703, -0.015369230769230703, -0.015369230769230703, -0.015369230769230703, -1.0, -0.009389671361502285]",5.809142990314028
4119,-1.0,"[2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0]",-0.0020597322348093676,"[-1.0, -1.0, -0.04444444444444442, -0.04444444444444442, -0.04444444444444442, -0.015037593984962353, -0.015037593984962353, -0.015037593984962353, -0.014009433962264083, -0.014009433962264083, -0.02153956834532368, -0.02153956834532368, -0.008308333333333254, -0.00571374045801518, -0.00571374045801518, -0.00571374045801518, -0.00571374045801518, -0.00571374045801518, -0.00571374045801518, -0.00571374045801518, -0.00571374045801518, -0.00571374045801518, -0.0021551724137930015, -0.0021551724137930015, -0.0021551724137930015, -0.0021551724137930015, -0.0021551724137930015, -0.0021551724137930015, -0.0021551724137930015, -0.0021551724137930015, -0.0021551724137930015, -0.0021551724137930015, -0.0021551724137930015, -0.0021551724137930015, -0.0020597322348093676, -0.0020597322348093676, -0.0020597322348093676, -0.0020597322348093676, -0.0020597322348093676, -0.0020597322348093676]",6.907755278982137
7953,-1.0,"[5.0, 3.3333332538604736, 2.6666665077209473, 2.6666665077209473, 1.6666665077209473, 2.6666665077209473, 2.3333330154418945, 2.0, 2.6666665077209473, 3.0]",-0.0036064610866372343,"[-0.047619047619047616, -0.042385714285714256, -0.042385714285714256, -0.042385714285714256, -0.0054428223844281785, -0.0015308544303796778, -0.0015308544303796778, -0.0015308544303796778, -0.0015308544303796778, -0.0015308544303796778, -0.0015308544303796778, -0.0015308544303796778, -0.0015308544303796778, -0.0015308544303796778, -0.0014845916795068646, -0.0014845916795068646, -0.0014845916795068646, -0.0015308544303796778, -0.0015308544303796778, -0.0015308544303796778, -0.0015308544303796778, -0.005192468619246817, -0.005847953216374197, -0.005847953216374197, -0.0036282940360609526, -0.005847953216374197, -0.0013833798882680827, -0.0013833798882680827, -0.005361930294906097, -0.005730659025787895, -0.015482352941176435, -0.007066489361702064, -0.005004866180048618, -0.006959016393442581, -0.0058799999999999564, -0.0033587570621468384, -0.010714876033057812, -0.009753968253968206, -0.005734597156398052, -0.0036064610866372343]",2.5872159718367356
4830,-1.0,"[11.0, 11.0, 11.0, 11.0, 7.3333330154418945, 7.333333492279053, 7.333333492279053, 7.333333492279053, 7.333333492279053, 7.333333492279053]",-0.0,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.011494252873563164, -0.021517985611510734, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]",0.0
3359,-1.0,"[5.0, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 1.3809523582458496, 0.9333329200744629, 1.3666667938232422, 0.47619056701660156, 3.6666665077209473, 3.5333333015441895]",-0.0009604153147306703,"[-0.02129999999999999, -0.002538071065989849, -0.002538071065989849, -0.002538071065989849, -0.001588644264194652, -0.001588644264194652, -0.001588644264194652, -0.001588644264194652, -0.001588644264194652, -0.001588644264194652, -0.0012972718720601886, -0.0012972718720601886, -0.0012972718720601886, -0.002145491803278686, -0.0017668965517241258, -0.001724217844727677, -0.0009384098544232578, -0.0013474903474903308, -0.0010198902606309787, -0.0009703023758098945, -0.001046643109540614, -0.001208664898320054, -0.0010652503793626522, -0.0010652503793626522, -0.0017344877344877222, -0.0011467345207803058, -0.0011467345207803058, -0.002538071065989849, -0.001301941049604578, -0.0012060338484179169, -0.001635028248587553, -0.0010225721784776435, -0.0010752242926155712, -0.0010752242926155712, -0.0010752242926155712, -0.0010752242926155712, -0.00241685649202733, -0.0020921908893709105, -0.0009604153147306703, -0.0009604153147306703]",0.1508961504418121
5039,-1.0,"[7.0, 5.0, 5.0, 3.5333333015441895, 3.5333333015441895, 3.1999998092651367, 3.0, 3.8333334922790527, 5.0, 3.3000001907348633]",-0.0015487336914811174,"[-0.3333333333333333, -0.18181818181818182, -0.005019157088122541, -0.005019157088122541, -0.002483624454148404, -0.002483624454148404, -0.002483624454148404, -0.002483624454148404, -0.002483624454148404, -0.002483624454148404, -0.002483624454148404, -0.0021705263157894223, -0.0019649289099525485, -0.0019649289099525485, -0.0019649289099525485, -0.0019649289099525485, -0.0019649289099525485, -0.0019649289099525485, -0.0019649289099525485, -0.0019649289099525485, -0.0035751533742330722, -0.0035751533742330722, -0.0035751533742330722, -0.0035751533742330722, -0.006317073170731697, -0.006317073170731697, -0.019277419354838645, -0.012974999999999935, -0.026552631578947324, -0.026552631578947324, -0.012440677966101665, -0.009283333333333301, -0.2857142857142857, -0.0238151260504201, -0.011723849372384873, -0.0015487336914811174, -0.0015487336914811174, -0.0015487336914811174, -0.0015487336914811174, -0.0015487336914811174]",3.63645904129761
1119,-1.0,"[4.0, 2.5, 1.5, 1.5333333015441895, 2.5, 1.8333330154418945, 2.5, 3.8000001907348633, 2.8333330154418945, 3.5]",-0.0020366598778002996,"[-1.0, -1.0, -0.07886842105263155, -0.07886842105263155, -0.028985507246376767, -0.028985507246376767, -0.028985507246376767, -0.002522068095838501, -0.024999999999999953, -0.023809523809523767, -0.01942207792207787, -0.015873015873015817, -0.015873015873015817, -0.015484374999999927, -0.006766968325791774, -0.007202898550724556, -0.007202898550724556, -0.007266990291262057, -0.006296218487394873, -0.006296218487394873, -0.006296218487394873, -0.005575418994413317, -0.006296218487394873, -0.012422360248447157, -0.006217842323651382, -0.01348636363636357, -0.004763578274760287, -0.002509410288582093, -0.002509410288582093, -0.004506766917293126, -0.00834636871508372, -0.003501168224298961, -0.006872852233676912, -0.006872852233676912, -0.006872852233676912, -0.004575572519083877, -0.004575572519083877, -0.004575572519083877, -0.004575572519083877, -0.0020366598778002996]",4.135166556742356
4672,-1.0,"[7.0, 5.0, 5.0, 3.3333330154418945, 1.6666665077209473, 3.3333334922790527, 3.6666669845581055, 1.3333330154418945, 1.3333330154418945, 1.3333330154418945]",-0.0020429009193053058,"[-1.0, -1.0, -0.044444444444444405, -0.002773925104022107, -0.002773925104022107, -0.002773925104022107, -0.002773925104022107, -0.002773925104022107, -0.002773925104022107, -0.002773925104022107, -0.002773925104022107, -0.002773925104022107, -0.004914004914004838, -0.004914004914004838, -0.0036832412523019414, -0.01351351351351345, -0.01424285714285708, -0.010016778523489856, -0.010016778523489856, -0.014224880382775055, -0.011683593749999933, -0.02040816326530606, -0.03076923076923072, -0.022036764705882297, -0.05555555555555554, -0.014171428571428519, -0.010204081632653008, -0.007469999999999908, -0.003034901365705527, -0.003034901365705527, -0.003034901365705527, -0.003034901365705527, -0.003034901365705527, -0.003034901365705527, -0.003034901365705527, -0.003034901365705527, -0.003034901365705527, -0.003034901365705527, -0.003034901365705527, -0.0020429009193053058]",5.521460917862246
9270,-1.0,"[4.0, 2.0, 2.0, 1.6666665077209473, 1.6666665077209473, 0.6999998092651367, 6.099999904632568, 6.433333396911621, 6.099999904632568, 6.099999904632568]",-0.004357298474945465,"[-1.0, -1.0, -1.0, -0.008163934426229433, -0.008163934426229433, -0.008163934426229433, -0.008163934426229433, -0.008163934426229433, -0.004937397034596293, -0.004937397034596293, -0.002344665885111278, -0.002344665885111278, -0.002344665885111278, -0.002344665885111278, -0.002344665885111278, -0.002344665885111278, -0.002344665885111278, -0.020033557046979802, -0.03921568627450974, -0.03921568627450974, -0.03921568627450974, -0.03556626506024092, -0.022953488372092976, -0.022953488372092976, -0.022953488372092976, -0.022953488372092976, -0.6666666666666666, -0.10526315789473681, -0.10526315789473681, -0.07142857142857138, -0.07142857142857138, -0.07142857142857138, -0.0233385826771653, -0.004357298474945465, -0.004357298474945465, -0.004357298474945465, -0.004357298474945465, -0.004357298474945465, -0.004357298474945465, -0.004357298474945465]",4.268697949366879
4069,-1.0,"[7.0, 4.0, 3.8000001907348633, 3.8000001907348633, 3.8000001907348633, 3.5238094329833984, 2.809523582458496, 5.0, 2.8000001907348633, 2.8000001907348633]",-0.004968438538205874,"[-0.6930000000000001, -0.6666666666666666, -0.15669230769230766, -0.13359999999999997, -0.03854237288135589, -0.03854237288135589, -0.03854237288135589, -0.05266071428571425, -0.009243986254295455, -0.009243986254295455, -0.009243986254295455, -0.009243986254295455, -0.029411764705882314, -0.014382352941176397, -0.01081521739130428, -0.01081521739130428, -0.01081521739130428, -0.005373999999999914, -0.005373999999999914, -0.0036036144578312167, -0.0036036144578312167, -0.0036036144578312167, -0.0036036144578312167, -0.0036036144578312167, -0.0020040080160319547, -0.0020040080160319547, -0.012576923076923, -0.0038985507246375992, -0.0027266272189348157, -0.0038985507246375992, -0.0038985507246375992, -0.004968438538205874, -0.004968438538205874, -0.004968438538205874, -0.004968438538205874, -0.004968438538205874, -0.004968438538205874, -0.004968438538205874, -0.004968438538205874, -0.004968438538205874]",4.1434433707809815
6990,-1.0,"[6.0, 4.333333253860474, 2.6666665077209473, 2.3333330154418945, 2.5, 2.766666889190674, 2.766666889190674, 2.766666889190674, 2.766666889190674, 3.3333330154418945]",-0.0017346014492752942,"[-0.14285714285714285, -0.10526315789473684, -0.10526315789473684, -0.03268571428571424, -0.012043749999999975, -0.012043749999999975, -0.010368421052631539, -0.010368421052631539, -0.010190476190476151, -0.009169884169884124, -0.006618131868131826, -0.00664985163204745, -0.01109268292682922, -0.0033342465753424064, -0.0033342465753424064, -0.0033342465753424064, -0.012269938650306749, -0.011994011976047905, -0.011994011976047905, -0.002221570926142964, -0.002221570926142964, -0.002221570926142964, -0.002221570926142964, -0.002221570926142964, -0.002221570926142964, -0.00195005202913626, -0.002221570926142964, -0.002221570926142964, -0.002221570926142964, -0.002221570926142964, -0.002221570926142964, -0.002221570926142964, -0.002221570926142964, -0.002221570926142964, -0.002221570926142964, -0.0017346014492752942, -0.0017346014492752942, -0.0017346014492752942, -0.0017346014492752942, -0.0017346014492752942]",1.670987895072282
3523,-1.0,"[2.0, 2.0, 1.6666665077209473, 0.40000009536743164, 0.40000009536743164, 1.6666665077209473, 2.6666665077209473, 3.7333333492279053, 4.733333349227905, 4.400000095367432]",-0.0023391812865496127,"[-1.0, -1.0, -1.0, -1.0, -1.0, -0.867, -0.1333333333333333, -0.1333333333333333, -0.1333333333333333, -0.0245206611570247, -0.015121212121212058, -0.0032679738562090732, -0.0032679738562090732, -0.0032679738562090732, -0.0032679738562090732, -0.0032679738562090732, -0.0032679738562090732, -0.003246753246753173, -0.003246753246753173, -0.0021786492374726582, -0.0021786492374726582, -0.003246753246753173, -0.003246753246753173, -0.003246753246753173, -0.003246753246753173, -0.0030721966205836107, -0.0030721966205836107, -0.013319999999999929, -0.007782101167315109, -0.007782101167315109, -0.007782101167315109, -0.005109215017064772, -0.005109215017064772, -0.0022727272727271755, -0.0022727272727271755, -0.018370370370370297, -0.012359504132231343, -0.01009090909090902, -0.011569767441860397, -0.0023391812865496127]",4.710530701645918
2998,-1.0,"[5.0, 3.0, 3.0, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 3.6666665077209473]",-0.0022172949002216297,"[-1.0, -1.0, -1.0, -0.037349999999999973, -0.037349999999999973, -0.03174603174603169, -0.016709497206703845, -0.016709497206703845, -0.014475728155339736, -0.014475728155339736, -0.006898617511520657, -0.006898617511520657, -0.006898617511520657, -0.006898617511520657, -0.006898617511520657, -0.006898617511520657, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.002063983488131988, -0.0116929133858267, -0.005752399232245595, -0.004961920529801221, -0.004961920529801221, -0.0026990553306341716, -0.0022172949002216297]",2.7333680090865
1282,-1.0,"[8.0, 7.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.6666665077209473, 5.099999904632568]",-0.001437623762376193,"[-0.008708860759493633, -0.007825065274151425, -0.007825065274151425, -0.007825065274151425, -0.007825065274151425, -0.0024993939393938656, -0.0024993939393938656, -0.0021211822660098193, -0.0013519278096800328, -0.0013519278096800328, -0.0013519278096800328, -0.0013519278096800328, -0.0013519278096800328, -0.0013519278096800328, -0.0013519278096800328, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.0012639999999999566, -0.001665924276169217, -0.005437499999999994, -0.0016840934371523447, -0.001437623762376193, -0.001437623762376193, -0.001437623762376193, -0.001437623762376193, -0.001437623762376193, -0.001437623762376193, -0.001437623762376193]",0.15079724813059867
695,-1.0,"[5.0, 4.0, 3.0, 3.0, 2.3333332538604736, 2.5, 1.3333330154418945, 6.0, 2.0, 4.0]",-0.0035906642728903877,"[-0.6759999999999998, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.04849999999999998, -0.04849999999999998, -0.002430133657351063, -0.002430133657351063, -0.002430133657351063, -0.002430133657351063, -0.002430133657351063, -0.002430133657351063, -0.002430133657351063, -0.002430133657351063, -0.002430133657351063, -0.007659025787965551, -0.007659025787965551, -0.007659025787965551, -0.007659025787965551, -0.0037243947858472295, -0.0037243947858472295, -0.0037243947858472295, -0.06464705882352938, -0.016933823529411706, -0.015531249999999934, -0.0081498637602179, -0.0081498637602179, -0.004889975550122181, -0.004889975550122181, -0.004889975550122181, -0.004889975550122181, -0.0037266881028938, -0.0037266881028938, -0.0037266881028938, -0.0035906642728903877, -0.0035906642728903877, -0.0035906642728903877, -0.0035906642728903877, -0.0035906642728903877]",4.404946519405044
388,-1.0,"[5.0, 5.0, 5.0, 5.0, 0.8333334922790527, 2.3333332538604736, 4.133333683013916, 3.0, 3.0, 3.0]",-0.0010010010010009463,"[-0.003984063745019922, -0.003984063745019922, -0.003984063745019922, -0.003984063745019922, -0.003984063745019922, -0.003984063745019922, -0.003984063745019922, -0.003984063745019922, -0.003984063745019922, -0.003984063745019922, -0.003984063745019922, -0.003984063745019922, -0.003984063745019922, -0.003984063745019922, -0.003976143141153082, -0.001518790849673173, -0.001518790849673173, -0.001518790849673173, -0.001518790849673173, -0.001518790849673173, -0.003984063745019922, -0.0029093655589123644, -0.0019482200647248948, -0.003984063745019922, -0.0012842712842712546, -0.0012842712842712546, -0.0012842712842712546, -0.0012562499999999692, -0.0012562499999999692, -0.0012562499999999692, -0.0012562499999999692, -0.0010010010010009463, -0.0010010010010009463, -0.0010010010010009463, -0.0010010010010009463, -0.0010010010010009463, -0.0010010010010009463, -0.0010010010010009463, -0.0010010010010009463, -0.0010010010010009463]",-0.08334514988774071
3176,-1.0,"[2.0, -0.33333349227905273, 2.999999761581421, 1.6666665077209473, 2.6666665077209473, 4.666666507720947, 4.666666507720947, 5.666666507720947, 5.666666507720947, 4.666666507720947]",-0.006589242053789668,"[-0.10526315789473684, -0.09523809523809523, -0.09523809523809523, -0.08561538461538463, -0.03064705882352937, -0.03064705882352937, -0.029417582417582355, -0.002162162162162113, -0.001925996204933528, -0.001925996204933528, -0.015138888888888842, -0.019047619047619004, -0.009102189781021855, -0.020801587301587272, -0.020801587301587272, -0.01721794871794868, -0.01721794871794868, -0.022151515151515103, -0.030054347826086923, -0.03086956521739127, -0.0017387068201948025, -0.0017387068201948025, -0.0017387068201948025, -0.0261145833333333, -0.0261145833333333, -0.010599236641221307, -0.010599236641221307, -0.004177330895795195, -0.004177330895795195, -0.004177330895795195, -0.004177330895795195, -0.004177330895795195, -0.004177330895795195, -0.004177330895795195, -0.004177330895795195, -0.004177330895795195, -0.03889999999999996, -0.006589242053789668, -0.006589242053789668, -0.006589242053789668]",3.3368228549089975
